k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
5835,5.835,0.0,0.14956869852498667,0,1,0.0,0.0002746536498918117,0,1,,
5836,5.836,0.0,0.14227414702124386,0,1,0.0,0.00026125863332360867,0,1,,
5837,5.837,0.0,0.13533535499234778,0,1,0.0,0.00024851689942225933,0,1,,
5838,5.838,0.0,0.1287349718439708,0,1,0.0,0.00023639658721613758,0,1,,
5839,5.839,0.0,0.12245649318025598,0,1,0.0,0.0002248673896115394,0,1,,
5840,5.84,0.0,0.11648421953423051,0,1,0.0,0.00021390047760916245,0,1,,
5841,5.841,0.0,0.11080321711096092,0,1,0.0,0.00020346842821659147,0,1,,
5842,5.8420000000000005,0.0,0.10539928044528703,0,1,0.0,0.00019354515587653313,0,1,,
5843,5.843,0.0,0.10025889688075974,0,1,0.0,0.0001841058472393356,0,1,,
5844,5.844,0.0,0.09536921278096153,0,1,0.0,0.00017512689911668958,0,1,,
5845,5.845,0.0,0.09071800138872017,0,1,0.0,0.00016658585946136324,0,1,,
5846,5.846,0.0,0.08629363225284727,0,1,0.0,0.00015846137122538936,0,1,,
5847,5.847,0.0,0.08208504214595216,0,1,0.0,0.00015073311895632112,0,1,,
5848,5.848,0.0,0.07808170740061093,0,1,0.0,0.000143381777998019,0,1,,
5849,5.849,0.0,0.07427361759471628,0,1,0.0,0.00013638896616894474,0,1,,
5850,5.8500000000000005,0.0,0.07065125052020807,0,1,0.0,0.00012973719779713267,0,1,,
5851,5.851,0.0,0.0672055483725933,0,1,0.0,0.0001234098399969018,0,1,,
5852,5.852,0.0,0.06392789510171681,0,1,0.0,0.00011739107107797811,0,1,,
5853,5.853,0.0,0.0608100948671481,0,1,0.0,0.00011166584098302753,0,1,,
5854,5.854,0.0,0.05784435154431111,0,1,0.0,0.00010621983365467353,0,1,,
5855,5.855,0.0,0.05502324923011205,0,1,0.0,0.00010103943123789668,0,1,,
5856,5.856,0.0,0.05233973369931884,0,1,0.0,9.611168002830392e-05,0,1,,
5857,5.857,0.0,0.04978709476532368,0,1,0.0,9.14242580811203e-05,0,1,,
5858,5.8580000000000005,0.0,0.04735894950118136,0,1,0.0,8.696544439990882e-05,0,1,,
5859,5.859,0.0,0.04504922627896712,0,1,0.0,8.272408962797411e-05,0,1,,
5860,5.86,0.0,0.04285214958754433,0,1,0.0,7.86895881691633e-05,0,1,,
5861,5.861,0.0,0.04076222559077831,0,1,0.0,7.48518516683514e-05,0,1,,
5862,5.862,0.0,0.03877422839008433,0,1,0.0,7.120128378529871e-05,0,1,,
5863,5.863,0.0,0.03688318695695916,0,1,0.0,6.772875619880171e-05,0,1,,
5864,5.864,0.0,0.035084372702820506,0,1,0.0,6.442558578113532e-05,0,1,,
5865,5.865,0.0,0.03337328765507251,0,1,0.0,6.128351288571072e-05,0,1,,
5866,5.8660000000000005,0.0,0.03174565320983141,0,1,0.0,5.82946806936567e-05,0,1,,
5867,5.867,0.0,0.030197399433187173,0,1,0.0,5.545161556767995e-05,0,1,,
5868,5.868,0.0,0.028724654884248822,0,1,0.0,5.274720836407903e-05,0,1,,
5869,5.869,0.0,0.027323736934525632,0,1,0.0,5.017469665618215e-05,0,1,,
5870,5.87,0.0,0.02599114255943772,0,1,0.0,4.772764782475804e-05,0,1,,
5871,5.871,0.0,0.02472353957892996,0,1,0.0,4.5399942973117346e-05,0,1,,
5872,5.872,0.0,0.02351775832528617,0,1,0.0,4.318576162668365e-05,0,1,,
5873,5.873,0.0,0.02237078371730884,0,1,0.0,4.107956717877531e-05,0,1,,
5874,5.8740000000000006,0.0,0.02127974772104563,0,1,0.0,3.907609304620486e-05,0,1,,
5875,5.875,0.0,0.020241922178210615,0,1,0.0,3.71703295000778e-05,0,1,,
5876,5.876,0.0,0.019254711984367522,0,1,0.0,3.535751113886092e-05,0,1,,
5877,5.877,0.0,0.01831564859981692,0,1,0.0,3.3633104972396255e-05,0,1,,
5878,5.878,0.0,0.017422383876961156,0,1,0.0,3.199279908706459e-05,0,1,,
5879,5.8790000000000004,0.0,0.01657268418871228,0,1,0.0,3.043249186375542e-05,0,1,,
5880,5.88,0.0,0.015764424843260863,0,1,0.0,2.894828172168273e-05,0,1,,
5881,5.881,0.0,0.01499558477123979,0,1,0.0,2.7536457362400802e-05,0,1,,
5882,5.882000000000001,0.0,0.014264241471998097,0,1,0.0,2.6193488489624966e-05,0,1,,
5883,5.883,0.0,0.013568566206347967,0,1,0.0,2.4916016981652033e-05,0,1,,
5884,5.884,0.0,0.012906819423764213,0,1,0.0,2.370084849430688e-05,0,1,,
5885,5.885,0.0,0.012277346412601869,0,1,0.0,2.2544944473418148e-05,0,1,,
5886,5.886,0.0,0.011678573162455182,0,1,0.0,2.1445414556850096e-05,0,1,,
5887,5.8870000000000005,0.0,0.011109002428311726,0,1,0.0,2.039950934709175e-05,0,1,,
5888,5.888,0.0,0.010567209986659998,0,1,0.0,1.9404613536331023e-05,0,1,,
5889,5.889,0.0,0.010051841074188788,0,1,0.0,1.8458239366822924e-05,0,1,,
5890,5.89,0.0,0.00956160700017324,0,1,0.0,1.7558020410199393e-05,0,1,,
5891,5.891,0.0,0.00909528192407679,0,1,0.0,1.670170565016576e-05,0,1,,
5892,5.892,0.0,0.008651699790311312,0,1,0.0,1.58871538537875e-05,0,1,,
5893,5.893,0.0,0.008229751412490776,0,1,0.0,1.5112328217292585e-05,0,1,,
5894,5.894,0.0,0.007828381699887539,0,1,0.0,1.4375291273001128e-05,0,1,,
5895,5.8950000000000005,0.0,0.007446587019155945,0,1,0.0,1.3674200044646999e-05,0,1,,
5896,5.896,0.0,0.0070834126847261975,0,1,0.0,1.3007301438977203e-05,0,1,,
5897,5.897,0.0,0.006737950571593159,0,1,0.0,1.2372927862105594e-05,0,1,,
5898,5.898,0.0,0.0064093368445308175,0,1,0.0,1.1769493049659553e-05,0,1,,
5899,5.899,0.0,0.006096749798054272,0,1,0.0,1.1195488100292811e-05,0,1,,
5900,5.9,0.0,0.00579940780172801,0,1,0.0,1.0649477702646123e-05,0,1,5.47342168768848,5.466881431424621
5901,5.901,0.0,0.005516567345682686,0,1,0.0,1.0130096546321257e-05,0,1,,
5902,5.902,0.0,0.005247521181453173,0,1,0.0,9.63604590789384e-06,0,1,,
5903,5.9030000000000005,0.0,0.004991596553489008,0,1,0.0,9.166090403428318e-06,0,1,,
5904,5.904,0.0,0.004748153516915096,0,1,0.0,8.719054899374637e-06,0,1,,
5905,5.905,0.0,0.004516583337336189,0,1,0.0,8.293821574122266e-06,0,1,,
5906,5.906,0.0,0.004296306968683817,0,1,0.0,7.88932712286393e-06,0,1,,
5907,5.907,0.0,0.004086773605299515,0,1,0.0,7.504560098779729e-06,0,1,,
5908,5.908,0.0,0.0038874593046337655,0,1,0.0,7.138558383893263e-06,0,1,,
5909,5.909,0.0,0.0036978656771167228,0,1,0.0,6.7904067832755355e-06,0,1,,
5910,5.91,0.0,0.0035175186399246834,0,1,0.0,6.459234736580932e-06,0,1,,
5911,5.9110000000000005,0.0,0.003345967231526091,0,1,0.0,6.1442141411929015e-06,0,1,,
5912,5.912,0.0,0.003182782484042811,0,1,0.0,5.844557281536072e-06,0,1,,
5913,5.913,0.0,0.003027556350606996,0,1,0.0,5.559514859377016e-06,0,1,,
5914,5.914,0.0,0.002879900685031375,0,1,0.0,5.288374120188367e-06,0,1,,
5915,5.915,0.0,0.002739446271241607,0,1,0.0,5.03045707089125e-06,0,1,,
5916,5.916,0.0,0.0026058419000437806,0,1,0.0,4.785118784519431e-06,0,1,,
5917,5.917,0.0,0.0024787534909184927,0,1,0.0,4.551745787565974e-06,0,1,,
5918,5.918,0.0,0.002357863256645534,0,1,0.0,4.3297545259799304e-06,0,1,,
5919,5.9190000000000005,0.0,0.0022428689086703103,0,1,0.0,4.118589905977251e-06,0,1,,
5920,5.92,0.0,0.002133482901225004,0,1,0.0,3.91772390601719e-06,0,1,,
5921,5.921,0.0,0.002029431712314374,0,1,0.0,3.7266542564734214e-06,0,1,,
5922,5.922,0.0,0.0019304551597683008,0,1,0.0,3.544903183698349e-06,0,1,,
5923,5.923,0.0,0.0018363057506508348,0,1,0.0,3.372016215340129e-06,0,1,,
5924,5.924,0.0,0.0017467480623989452,0,1,0.0,3.207561043925067e-06,0,1,,
5925,5.925,0.0,0.001661558154143486,0,1,0.0,3.051126445863751e-06,0,1,,
5926,5.926,0.0,0.0015805230067403768,0,1,0.0,2.9023212531778846e-06,0,1,,
5927,5.9270000000000005,0.0,0.0015034399901117867,0,1,0.0,2.7607733753765904e-06,0,1,,
5928,5.928,0.0,0.0014301163565653941,0,1,0.0,2.626128869036368e-06,0,1,,
5929,5.929,0.0,0.0013603687588247578,0,1,0.0,2.498051052758175e-06,0,1,,
5930,5.93,0.0,0.001294022791565625,0,1,0.0,2.3762196652885616e-06,0,1,,
5931,5.931,0.0,0.0012309125553117768,0,1,0.0,2.260330064699718e-06,0,1,,
5932,5.932,0.0,0.0011708802415999248,0,1,0.0,2.1500924666259742e-06,0,1,,
5933,5.933,0.0,0.0011137757383763533,0,1,0.0,2.045231219651946e-06,0,1,,
5934,5.934,0.0,0.0010594562546385963,0,1,0.0,1.9454841160404143e-06,0,1,,
5935,5.9350000000000005,0.0,0.001007785963383554,0,1,0.0,1.8506017360764037e-06,0,1,,
5936,5.936,0.0,0.0009586356619692356,0,1,0.0,1.7603468243879798e-06,0,1,,
5937,5.937,0.0,0.000911882449040857,0,1,0.0,1.6744936966842375e-06,0,1,,
5938,5.938,0.0,0.0008674094172134361,0,1,0.0,1.5928276754270204e-06,0,1,,
5939,5.939,0.0,0.0008251053607424366,0,1,0.0,1.5151445530252548e-06,0,1,,
5940,5.94,0.0,0.0007848644974514819,0,1,0.0,1.4412500812096046e-06,0,1,,
5941,5.941,0.0,0.0007465862042218153,0,1,0.0,1.3709594853106194e-06,0,1,,
5942,5.942,0.0,0.0007101747653820899,0,1,0.0,1.3040970022258157e-06,0,1,,
5943,5.9430000000000005,0.0,0.000675539133369335,0,1,0.0,1.240495440920369e-06,0,1,,
5944,5.944,0.0,0.0006425927010626236,0,1,0.0,1.1799957643624422e-06,0,1,,
5945,5.945,0.0,0.0006112530852201588,0,1,0.0,1.1224466918477662e-06,0,1,,
5946,5.946,0.0,0.0005814419204782576,0,1,0.0,1.067704320719081e-06,0,1,,
5947,5.947,0.0,0.0005530846633971228,0,1,0.0,1.0156317665345372e-06,0,1,,
5948,5.948,0.0,0.0005261104060634163,0,1,0.0,9.660988207852913e-07,0,1,,
5949,5.949,0.0,0.0005004516987835404,0,1,0.0,9.189816253064112e-07,0,1,,
5950,5.95,0.0,0.00047604438142427184,0,1,0.0,8.741623625669482e-07,0,1,,
5951,5.9510000000000005,0.0,0.0004528274229790085,0,1,0.0,8.315289610647427e-07,0,1,,
5952,5.952,0.0,0.00043074276895846365,0,1,0.0,7.909748150892918e-07,0,1,,
5953,5.953,0.0,0.0004097351962242034,0,1,0.0,7.523985181519458e-07,0,1,,
5954,5.954,0.0,0.0003897521749020361,0,1,0.0,7.157036094168654e-07,0,1,,
5955,5.955,0.0,0.0003707437370299654,0,1,0.0,6.807983324986887e-07,0,1,,
5956,5.956,0.0,0.0003526623516122581,0,1,0.0,6.475954060237735e-07,0,1,,
5957,5.957,0.0,0.0003354628057671967,0,1,0.0,6.160118053813003e-07,0,1,,
5958,5.958,0.0,0.0003191020916713253,0,1,0.0,5.859685551185002e-07,0,1,,
5959,5.9590000000000005,0.0,0.00030353929901748885,0,1,0.0,5.573905314608859e-07,0,1,,
5960,5.96,0.0,0.0002887355127177561,0,1,0.0,5.302062744636857e-07,0,1,,
5961,5.961,0.0,0.00027465371559542973,0,1,0.0,5.043478093247593e-07,0,1,,
5962,5.962,0.0,0.0002612586958228234,0,1,0.0,4.797504764121866e-07,0,1,,
5963,5.963,0.0,0.0002485169588733514,0,1,0.0,4.5635276958150767e-07,0,1,,
5964,5.964,0.0,0.00023639664376776565,0,1,0.0,4.340961823783245e-07,0,1,,
5965,5.965,0.0,0.000224867443405112,0,1,0.0,4.129250617416906e-07,0,1,,
5966,5.966,0.0,0.00021390052877919157,0,1,0.0,3.9278646884247015e-07,0,1,,
5967,5.9670000000000005,0.0,0.0002034684768910288,0,1,0.0,3.736300467086905e-07,0,1,,
5968,5.968,0.0,0.00019354520217709016,0,1,0.0,3.5540789430688254e-07,0,1,,
5969,5.969,0.0,0.00018410589128178782,0,1,0.0,3.380744467645465e-07,0,1,,
5970,5.97,0.0,0.00017512694101116605,0,1,0.0,3.2158636143423683e-07,0,1,,
5971,5.971,0.0,0.00016658589931262198,0,1,0.0,3.059024095143677e-07,0,1,,
5972,5.972,0.0,0.0001584614091330793,0,1,0.0,2.909833729557337e-07,0,1,,
5973,5.973,0.0,0.0001507331550152312,0,1,0.0,2.767919463959592e-07,0,1,,
5974,5.974,0.0,0.0001433818122983153,0,1,0.0,2.6329264387666076e-07,0,1,,
5975,5.9750000000000005,0.0,0.00013638899879639586,0,1,0.0,2.5045171011006746e-07,0,1,,
5976,5.976,0.0,0.00012973722883332422,0,1,0.0,2.3823703607321913e-07,0,1,,
5977,5.977,0.0,0.00012340986951944044,0,1,0.0,2.2661807871868407e-07,0,1,,
5978,5.978,0.0,0.00011739109916068554,0,1,0.0,2.1556578460103136e-07,0,1,,
5979,5.979,0.0,0.00011166586769612515,0,1,0.0,2.0505251722808395e-07,0,1,,
5980,5.98,0.0,0.000106219859064958,0,1,0.0,1.9505198795529305e-07,0,1,,
5981,5.981,0.0,0.00010103945540890695,0,1,0.0,1.855391902504336e-07,0,1,,
5982,5.982,0.0,9.611170302048012e-05,0,1,0.0,1.7649033716424844e-07,0,1,,
5983,5.9830000000000005,0.0,9.142427995195484e-05,0,1,0.0,1.6788280185068502e-07,0,1,,
5984,5.984,0.0,8.696546520409017e-05,0,1,0.0,1.596950609879945e-07,0,1,,
5985,5.985,0.0,8.272410941752356e-05,0,1,0.0,1.5190664095921646e-07,0,1,,
5986,5.986,0.0,7.868960699356504e-05,0,1,0.0,1.4449806665747206e-07,0,1,,
5987,5.987,0.0,7.485186957467623e-05,0,1,0.0,1.3745081278805297e-07,0,1,,
5988,5.988,0.0,7.120130081832177e-05,0,1,0.0,1.3074725754553502e-07,0,1,,
5989,5.989,0.0,6.772877240111444e-05,0,1,0.0,1.243706385500859e-07,0,1,,
5990,5.99,0.0,6.442560119325193e-05,0,1,0.0,1.1830501093278453e-07,0,1,,
5991,5.9910000000000005,0.0,6.128352754616954e-05,0,1,0.0,1.1253520746514332e-07,0,1,,
5992,5.992,0.0,5.8294694639116506e-05,0,1,0.0,1.0704680063313673e-07,0,1,,
5993,5.993,0.0,5.545162883301165e-05,0,1,0.0,1.0182606656090132e-07,0,1,,
5994,5.994,0.0,5.274722098245287e-05,0,1,0.0,9.685995069389756e-08,0,1,,
5995,5.995,0.0,5.017470865915063e-05,0,1,0.0,9.21360351557237e-08,0,1,,
5996,5.996,0.0,4.772765924233485e-05,0,1,0.0,8.764250769695661e-08,0,1,,
5997,5.997,0.0,4.539995383385236e-05,0,1,0.0,8.336813215837544e-08,0,1,,
5998,5.998,0.0,4.318577195773436e-05,0,1,0.0,7.930222037471093e-08,0,1,,
5999,5.9990000000000006,0.0,4.107957700597473e-05,0,1,0.0,7.543460544866508e-08,0,1,,
6000,6.0,0.0,3.9076102394126106e-05,0,1,0.0,7.17556163283721e-08,0,1,5.471396567793395,5.6745430235393535
6001,6.001,0.0,3.717033839209555e-05,0,1,0.0,6.825605362473143e-08,0,1,,
6002,6.002,0.0,3.535751959720985e-05,0,1,0.0,6.492716660814315e-08,0,1,,
6003,6.003,0.0,3.363311301822664e-05,0,1,0.0,1.0000000617606313,0,1,,
6004,6.0040000000000004,0.0,3.19928067404952e-05,0,1,0.0,0.9512294832492437,0,1,,
6005,6.005,0.0,3.0432499143923814e-05,0,1,0.0,0.9048374739192897,0,1,,
6006,6.006,0.0,2.894828864679312e-05,0,1,0.0,0.8607080295829258,0,1,,
6007,6.007000000000001,0.0,2.7536463949769575e-05,0,1,0.0,0.8187308036433101,0,1,,
6008,6.008,0.0,2.619349475572397e-05,0,1,0.0,0.7788008311706329,0,1,,
6009,6.009,0.0,2.4916022942149784e-05,0,1,0.0,0.7408182664351189,0,1,,
6010,6.01,0.0,2.3700854164107727e-05,0,1,0.0,0.7046881332406948,0,1,,
6011,6.011,0.0,2.2544949866699544e-05,0,1,0.0,0.6703200874350286,0,1,,
6012,6.0120000000000005,0.0,2.1445419687098055e-05,0,1,0.0,0.6376281910020906,0,1,,
6013,6.013,0.0,2.0399514227134567e-05,0,1,0.0,0.60653069717235,0,1,,
6014,6.014,0.0,1.9404618178371342e-05,0,1,0.0,0.5769498460132713,0,1,,
6015,6.015000000000001,0.0,1.8458243782468264e-05,0,1,0.0,0.5488116699889796,0,1,,
6016,6.016,0.0,1.755802461049117e-05,0,1,0.0,0.5220458090028928,0,1,,
6017,6.017,0.0,1.6701709645606887e-05,0,1,0.0,0.49658533446083136,0,1,,
6018,6.018,0.0,1.5887157654368664e-05,0,1,0.0,0.4723665819146712,0,1,,
6019,6.019,0.0,1.5112331832517217e-05,0,1,0.0,0.4493289918680621,0,1,,
6020,6.0200000000000005,0.0,1.4375294711909174e-05,0,1,0.0,0.4274149583461427,0,1,,
6021,6.021,0.0,1.367420331583752e-05,0,1,0.0,0.40656968485059797,0,1,,
6022,6.022,0.0,1.300730455062988e-05,0,1,0.0,0.38674104733987097,0,1,,
6023,6.023,0.0,1.2372930822001179e-05,0,1,0.0,0.36787946389190884,0,1,,
6024,6.024,0.0,1.1769495865199328e-05,0,1,0.0,0.34993777072353166,0,1,,
6025,6.025,0.0,1.119549077851709e-05,0,1,0.0,0.3328711042564078,0,1,,
6026,6.026,0.0,1.0649480250251861e-05,0,1,0.0,0.31663678893473995,0,1,,
6027,6.027,0.0,1.0130098969678798e-05,0,1,0.0,0.30119423051414673,0,1,,
6028,6.0280000000000005,0.0,9.636048213062839e-06,0,1,0.0,0.2865048145549072,0,1,,
6029,6.029,0.0,9.166092596172898e-06,0,1,0.0,0.27253180986574815,0,1,,
6030,6.03,0.0,8.719056985177801e-06,0,1,0.0,0.2592402766567336,0,1,,
6031,6.031,0.0,8.29382355819961e-06,0,1,0.0,0.2465969791715906,0,1,,
6032,6.032,0.0,7.88932901017668e-06,0,1,0.0,0.2345703025810067,0,1,,
6033,6.033,0.0,7.50456189404715e-06,0,1,0.0,0.22313017392908935,0,1,,
6034,6.034,0.0,7.138560091604459e-06,0,1,0.0,0.21224798693531188,0,1,,
6035,6.035,0.0,6.790408407700673e-06,0,1,0.0,0.2018965304639118,0,1,,
6036,6.0360000000000005,0.0,6.459236281781921e-06,0,1,0.0,0.1920499204818777,0,1,,
6037,6.037,0.0,6.144215611033549e-06,0,1,0.0,0.1826835353353844,0,1,,
6038,6.038,0.0,5.844558679691745e-06,0,1,0.0,0.17377395418283356,0,1,,
6039,6.039,0.0,5.559516189343832e-06,0,1,0.0,0.1652988984305502,0,1,,
6040,6.04,0.0,5.288375385291936e-06,0,1,0.0,0.15723717602469425,0,1,,
6041,6.041,0.0,5.03045827429499e-06,0,1,0.0,0.1495686284600874,0,1,,
6042,6.042,0.0,4.785119929232478e-06,0,1,0.0,0.14227408037345005,0,1,,
6043,6.043,0.0,4.551746876450707e-06,0,1,0.0,0.1353352915950052,0,1,,
6044,6.0440000000000005,0.0,4.329755561759129e-06,0,1,0.0,0.12873491153855313,0,1,,
6045,6.045,0.0,4.118590891240902e-06,0,1,0.0,0.12245643581596821,0,1,,
6046,6.046,0.0,3.917724843228966e-06,0,1,0.0,0.11648416496763207,0,1,,
6047,6.047,0.0,3.7266551479768393e-06,0,1,0.0,0.11080316520560689,0,1,,
6048,6.048,0.0,3.5449040317226322e-06,0,1,0.0,0.10539923107138698,0,1,,
6049,6.049,0.0,3.3720170220057804e-06,0,1,0.0,0.1002588499148532,0,1,,
6050,6.05,0.0,3.20756181124917e-06,0,1,0.0,0.09536916810560928,0,1,,
6051,6.051,0.0,3.051127175765016e-06,0,1,0.0,0.09071795889221056,0,1,,
6052,6.0520000000000005,0.0,2.902321947481445e-06,0,1,0.0,0.08629359182891688,0,1,,
6053,6.053,0.0,2.7607740358185665e-06,0,1,0.0,0.08208500369352012,0,1,,
6054,6.054,0.0,2.6261294972682086e-06,0,1,0.0,0.07808167082352613,0,1,,
6055,6.055,0.0,2.4980516503507877e-06,0,1,0.0,0.07427358280151695,0,1,,
6056,6.056,0.0,2.3762202337362387e-06,0,1,0.0,0.0706512174238931,0,1,,
6057,6.057,0.0,2.2603306054238745e-06,0,1,0.0,0.06720551689040466,0,1,,
6058,6.058,0.0,2.1500929809787024e-06,0,1,0.0,0.06392786515493264,0,1,,
6059,6.059,0.0,2.0452317089193956e-06,0,1,0.0,0.06081006638088582,0,1,,
6060,6.0600000000000005,0.0,1.9454845814460083e-06,0,1,0.0,0.05784432444734024,0,1,,
6061,6.061,0.0,1.850602178783899e-06,0,1,0.0,0.055023223454676036,0,1,,
6062,6.062,0.0,1.7603472455043756e-06,0,1,0.0,0.05233970918096568,0,1,,
6063,6.063,0.0,1.6744940972625443e-06,0,1,0.0,0.04978707144274472,0,1,,
6064,6.064,0.0,1.5928280564688926e-06,0,1,0.0,0.047358927316057994,0,1,,
6065,6.065,0.0,1.5151449154834956e-06,0,1,0.0,0.04504920517582499,0,1,,
6066,6.066,0.0,1.4412504259905484e-06,0,1,0.0,0.04285212951361459,0,1,,
6067,6.067,0.0,1.3709598132763982e-06,0,1,0.0,0.04076220649586567,0,1,,
6068,6.0680000000000005,0.0,1.3040973141965145e-06,0,1,0.0,0.03877421022644157,0,1,,
6069,6.069,0.0,1.2404957376760773e-06,0,1,0.0,0.036883169679167715,0,1,,
6070,6.07,0.0,1.1799960466452036e-06,0,1,0.0,0.03508435626767689,0,1,,
6071,6.071,0.0,1.1224469603634347e-06,0,1,0.0,0.033373272021480306,0,1,,
6072,6.072,0.0,1.0677045761390856e-06,0,1,0.0,0.03174563833869849,0,1,,
6073,6.073,0.0,1.0156320094975612e-06,0,1,0.0,0.03019738528732797,0,1,,
6074,6.074,0.0,9.660990518988688e-07,0,1,0.0,0.028724641428291314,0,1,,
6075,6.075,0.0,9.189818451484465e-07,0,1,0.0,0.027323724134822914,0,1,,
6076,6.0760000000000005,0.0,8.74162571687161e-07,0,1,0.0,0.02599113038398387,0,1,,
6077,6.077,0.0,8.315291599860423e-07,0,1,0.0,0.02472352799728,0,1,,
6078,6.078,0.0,7.909750043090852e-07,0,1,0.0,0.023517747308479945,0,1,,
6079,6.079,0.0,7.523986981433809e-07,0,1,0.0,0.022370773237798593,0,1,,
6080,6.08,0.0,7.157037806300147e-07,0,1,0.0,0.02127973775262713,0,1,,
6081,6.081,0.0,6.807984953616741e-07,0,1,0.0,0.020241912695957622,0,1,,
6082,6.082,0.0,6.475955609438373e-07,0,1,0.0,0.019254702964569465,0,1,,
6083,6.083,0.0,6.160119527458235e-07,0,1,0.0,0.018315640019919605,0,1,,
6084,6.0840000000000005,0.0,5.859686952959707e-07,0,1,0.0,0.017422375715510374,0,1,,
6085,6.085,0.0,5.573906648018204e-07,0,1,0.0,0.016572676425300147,0,1,,
6086,6.086,0.0,5.30206401301506e-07,0,1,0.0,0.01576441745847481,0,1,,
6087,6.087,0.0,5.043479299766261e-07,0,1,0.0,0.014995577746614001,0,1,,
6088,6.088,0.0,4.797505911797924e-07,0,1,0.0,0.01426423478996735,0,1,,
6089,6.089,0.0,4.563528787518313e-07,0,1,0.0,0.013568559850203707,0,1,,
6090,6.09,0.0,4.340962862243486e-07,0,1,0.0,0.012906813377612767,0,1,,
6091,6.091,0.0,4.1292516052308435e-07,0,1,0.0,0.01227734066132471,0,1,,
6092,6.0920000000000005,0.0,3.927865628062385e-07,0,1,0.0,0.011678567691671119,0,1,,
6093,6.093,0.0,3.736301360897918e-07,0,1,0.0,0.011108997224340951,0,1,,
6094,6.094,0.0,3.5540797932881613e-07,0,1,0.0,0.010567205036489872,0,1,,
6095,6.095,0.0,3.3807452763991144e-07,0,1,0.0,0.010051836365441307,0,1,,
6096,6.096,0.0,3.215864383652637e-07,0,1,0.0,0.009561602521074084,0,1,,
6097,6.097,0.0,3.059024826934241e-07,0,1,0.0,0.009095277663425877,0,1,,
6098,6.098,0.0,2.9098344256580543e-07,0,1,0.0,0.008651695737454796,0,1,,
6099,6.099,0.0,2.7679201261110767e-07,0,1,0.0,0.008229747557294406,0,1,,
6100,6.1000000000000005,0.0,2.632927068624583e-07,0,1,0.0,0.007828378032711315,0,1,5.471412501090532,6.4118919277768835
6101,6.101,0.0,2.504517700240114e-07,0,1,0.0,0.007446583530830016,0,1,,
6102,6.102,0.0,2.3823709306512554e-07,0,1,0.0,0.007083409366527931,0,1,,
6103,6.103,0.0,2.2661813293106243e-07,0,1,0.0,0.006737947415225331,0,1,,
6104,6.104,0.0,2.1556583616944081e-07,0,1,0.0,0.006409333842100865,0,1,,
6105,6.105,0.0,2.050525662814724e-07,0,1,0.0,0.006096746942054556,0,1,,
6106,6.106,0.0,1.950520346163195e-07,0,1,0.0,0.005799405085017043,0,1,,
6107,6.107,0.0,1.8553923463577494e-07,0,1,0.0,0.005516564761467276,0,1,,
6108,6.1080000000000005,0.0,1.7649037938489115e-07,0,1,0.0,0.005247518723271435,0,1,,
6109,6.109,0.0,1.6788284201220268e-07,0,1,0.0,0.004991594215194209,0,1,,
6110,6.11,0.0,1.0000001596950991,0,1,0.0,0.0047481512926602805,0,1,,
6111,6.111,0.0,0.9512295764073913,0,1,0.0,0.00451658122155956,0,1,,
6112,6.112,0.0,0.9048375625340608,0,1,0.0,0.004296304956094833,0,1,,
6113,6.113,0.0,0.8607081138759035,0,1,0.0,0.004086771690865653,0,1,,
6114,6.114,0.0,0.8187308838252707,0,1,0.0,0.003887457483567945,0,1,,
6115,6.115,0.0,0.7788009074420732,0,1,0.0,0.0036978639448653305,0,1,,
6116,6.1160000000000005,0.0,0.7408183389867571,0,1,0.0,0.0035175169921561884,0,1,,
6117,6.117,0.0,0.7046882022539478,0,1,0.0,0.0033459656641202135,0,1,,
6118,6.118,0.0,0.6703201530824655,0,1,0.0,0.00318278099308022,0,1,,
6119,6.119,0.0,0.6376282534478642,0,1,0.0,0.0030275549323595086,0,1,,
6120,6.12,0.0,0.6065307565726074,0,1,0.0,0.0028798993359526333,0,1,,
6121,6.121,0.0,0.576949902516544,0,1,0.0,0.002739444987958212,0,1,,
6122,6.122,0.0,0.5488117237365552,0,1,0.0,0.0026058406793468556,0,1,,
6123,6.123,0.0,0.5220458601291682,0,1,0.0,0.0024787523297556593,0,1,,
6124,6.1240000000000006,0.0,0.4965853830936489,0,1,0.0,0.00235786215211328,0,1,,
6125,6.125,0.0,0.47236662817563824,0,1,0.0,0.0022428678580067303,0,1,,
6126,6.126,0.0,0.4493290358728551,0,1,0.0,0.002133481901802891,0,1,,
6127,6.127,0.0,0.42741500020479667,0,1,0.0,0.002029430761634653,0,1,,
6128,6.128,0.0,0.4065697246677813,0,1,0.0,0.0019304542554537767,0,1,,
6129,6.1290000000000004,0.0,0.38674108521514733,0,1,0.0,0.0018363048904402504,0,1,,
6130,6.13,0.0,0.3678794999199862,0,1,0.0,0.001746747244141326,0,1,,
6131,6.131,0.0,0.34993780499449895,0,1,0.0,0.0016615573757927616,0,1,,
6132,6.132000000000001,0.0,0.3328711368559603,0,1,0.0,0.0015805222663502652,0,1,,
6133,6.133,0.0,0.3166368199443935,0,1,0.0,0.001503439285830927,0,1,,
6134,6.134,0.0,0.3011942600114417,0,1,0.0,0.001430115686632717,0,1,,
